0.42416,0.052046,0.46223,0.17732,0.38578,0.25362,0.10514,0.47246,0.19351,0.2898,0.41199,0.26515,0.4924,0.014964,0.017546,0.45916,0.23886,Inf,0.2633,0.21908,0.28369,0.47844,0.075896,0.4316,0.061304,0.36261,0.30561,0.23766,0.49219,0.48199,0.050925,0.41796,0.20977,0.13015,0.41333,0.41229,0.41912,0.0036202,0.10634,0.40846,0.24891,0.20159,0.1596,0.26583,0.33319,0.019017,0.49032,0.11555,0.11648,0.18892
0.12659,0.41325,0.43207,0.11619,0.45186,0.19363,0.19276,0.46621,0.35783,0.40316,0.37612,0.45299,0.39407,0.26306,0.29222,0.18995,0.47026,0.2633,Inf,0.18077,0.4881,0.34193,0.23922,0.45069,0.30464,0.024686,0.49007,0.10785,0.096721,0.0019373,0.18275,0.4525,0.35751,0.072821,0.36892,0.14401,0.01566,0.2104,0.23792,0.21487,0.20339,0.18211,0.19895,0.49684,0.18159,0.29923,0.061732,0.14343,0.21965,0.29355
0.013057,0.10316,0.39325,0.36396,0.10954,0.0061715,0.13308,0.48617,0.22053,0.36485,0.47392,0.27757,0.047466,0.027938,0.18733,0.4953,0.065497,0.21908,0.18077,Inf,0.19375,0.10866,0.21623,0.25255,0.034111,0.39343,0.34993,0.33599,0.44595,0.41078,0.15413,0.07539,0.049881,0.30738,0.44559,0.10876,0.46467,0.39573,0.39646,0.099465,0.1354,0.46436,0.075257,0.097135,0.19052,0.42846,0.19254,0.38161,0.054756,0.00486
0.29497,0.32587,0.45405,0.34229,0.27081,0.01805,0.36829,0.3971,0.31445,0.3277,0.21877,0.23506,0.29761,0.12525,0.046657,0.1889,0.27313,0.28369,0.4881,0.19375,Inf,0.45188,0.28732,0.17935,0.23769,0.36945,0.091051,0.16458,0.13587,0.044299,0.20476,0.45148,0.43834,0.12148,0.37307,0.2393,0.061774,0.44695,0.41846,0.20963,0.30963,0.45791,0.23407,0.17402,0.27938,0.48163,0.12329,0.42745,0.16591,0.38312
0.1704,0.30561,0.00071662,0.46916,0.25326,0.2498,0.08047,0.48034,0.47069,0.014234,0.08744,0.048094,0.4458,0.492,0.335,0.39057,0.21882,0.47844,0.34193,0.10866,0.45188,Inf,0.44601,0.14626,0.41416,0.316,0.11298,0.44986,0.33147,0.13108,0.36011,0.29202,0.21924,0.3116,0.18648,0.39136,0.30368,0.18745,0.44244,0.023623,0.033192,0.36423,0.2813,0.053004,0.46923,0.34667,0.36568,0.17385,0.095546,0.080002
0.22664,0.085672,0.31512,0.44699,0.43727,0.33766,0.20379,0.24925,0.40059,0.254,0.15887,0.47205,0.37079,0.11536,0.30949,0.39236,0.40789,0.075896,0.23922,0.21623,0.28732,0.44601,Inf,0.32585,0.04034,0.090403,0.13355,0.21217,0.10237,0.44755,0.49113,0.40488,0.41402,0.44564,0.37806,0.38272,0.11816,0.456,0.44986,0.34117,0.35823,0.4912,0.22161,0.49969,0.15862,0.0040692,0.4542,0.4319,0.27938,0.082617
0.37069,0.15166,0.054873,0.27918,0.00042001,0.27741,0.41861,0.13163,0.15967,0.14944,0.13144,0.22479,0.35634,0.1992,0.17144,0.21961,0.36191,0.4316,0.45069,0.25255,0.17935,0.14626,0.32585,Inf,0.26291,0.16227,0.11582,0.3844,0.23907,0.15734,0.38737,0.30538,0.24759,0.4223,0.45543,0.32239,0.030219,0.46589,0.14373,0.2435,0.44917,0.35165,0.20196,0.41721,0.31371,0.49117,0.25285,0.034359,0.030153,0.46019
0.45566,0.19255,0.33467,0.25899,0.44379,0.43477,0.12761,0.21398,0.17114,0.36125,0.19949,0.21672,0.39077,0.44,0.26671,0.21697,0.27349,0.061304,0.30464,0.034111,0.23769,0.41416,0.04034,0.26291,Inf,0.10981,0.41666,0.13784,0.31869,0.46282,0.27999,0.28584,0.13664,0.047758,0.45982,0.010442,0.15187,0.43202,0.18461,0.13163,0.25204,0.43748,0.11083,0.082189,0.32891,0.30207,0.37672,0.29622,0.30581,0.21064
0.31016,0.07608,0.44713,0.0067894,0.16356,0.2401,0.22754,0.040487,0.076022,0.33584,0.14315,0.14422,0.49235,0.1199,0.17173,0.19054,0.10224,0.36261,0.024686,0.39343,0.36945,0.316,0.090403,0.16227,0.10981,Inf,0.076361,0.30709,0.24996,0.28189,0.49209,0.33971,0.18278,0.25795,0.044339,0.34518,0.01209,0.18439,0.19743,0.048947,0.13362,0.27945,0.44715,0.4869,0.07939,0.31113,0.17536,0.25596,0.33315,0.03669
0.067304,0.045641,0.34391,0.22388,0.48064,0.28134,0.39076,0.24621,0.43222,0.043839,0.10167,0.35698,0.24844,0.002138,0.31792,0.077974,0.34735,0.30561,0.49007,0.34993,0.091051,0.11298,0.13355,0.11582,0.41666,0.076361,Inf,0.20876,0.16,0.0010344,0.043327,0.12387,0.24336,0.093538,0.017746,0.19414,0.39954,0.44474,0.3217,0.37142,0.14869,0.29825,0.0034463,0.082409,0.35072,0.25891,0.18532,0.080889,0.23053,0.47879
0.38171,0.2499,0.0651,0.01947,0.42554,0.42012,0.41901,0.17952,0.20237,0.22227,0.10728,0.0063369,0.39002,0.1732,0.021876,0.30683,0.051987,0.23766,0.10785,0.33599,0.16458,0.44986,0.21217,0.3844,0.13784,0.30709,0.20876,Inf,0.35106,0.31162,0.042596,0.25919,0.030696,0.18569,0.3996,0.1753,0.20082,0.077959,0.4901,0.10832,0.092601,0.42645,0.039811,0.39324,0.48594,0.14095,0.20945,0.20573,0.27862,0.39466
0.01178,0.078318,0.39997,0.31747,0.39095,0.049196,0.41612,0.49075,0.059157,0.4263,0.1638,0.42855,0.32373,0.37052,0.49945,0.2159,0.18893,0.49219,0.096721,0.44595,0.13587,0.33147,0.10237,0.23907,0.31869,0.24996,0.16,0.35106,Inf,0.08677,0.48894,0.32165,0.48746,0.4513,0.14788,0.26579,0.47747,0.49367,0.1725,0.42654,0.10932,0.27195,0.16825,0.35589,0.31834,0.44795,0.44926,0.48028,0.26387,0.3345
0.49577,0.088805,0.26225,0.39041,0.47126,0.0085722,0.11927,0.010957,0.35834,0.076823,0.15356,0.31064,0.44976,0.49462,0.35256,0.033053,0.27562,0.48199,0.0019373,0.41078,0.044299,0.13108,0.44755,0.15734,0.46282,0.28189,0.0010344,0.31162,0.08677,Inf,0.25158,0.43387,0.21164,0.16058,0.40259,0.15944,0.20295,0.36938,0.19562,0.13962,0.47777,0.074174,0.19211,0.41643,0.40229,0.29,0.4253,0.49018,0.17724,0.45309
0.44194,0.24231,0.25593,0.18185,0.19227,0.095273,0.19241,0.38102,0.3085,0.38777,0.26245,0.25194,0.091895,0.3365,0.36075,0.32632,0.39746,0.050925,0.18275,0.15413,0.20476,0.36011,0.49113,0.38737,0.27999,0.49209,0.043327,0.042596,0.48894,0.25158,Inf,0.45756,0.24728,0.33579,0.19701,0.46097,0.38168,0.14168,0.35442,0.31904,0.30025,0.35376,0.13808,0.024526,0.073528,0.28667,0.056693,0.37491,0.42667,0.42638
0.15907,0.47495,0.024798,0.48933,0.19457,0.45578,0.063907,0.043985,0.45823,0.034042,0.40062,0.36237,0.10548,0.25133,0.026318,0.48675,0.41581,0.41796,0.4525,0.07539,0.45148,0.29202,0.40488,0.30538,0.28584,0.33971,0.12387,0.25919,0.32165,0.43387,0.45756,Inf,0.37776,0.062131,0.22701,0.35732,0.43148,0.38245,0.39609,0.34717,0.3283,0.39994,0.14143,0.45963,0.47457,0.24626,0.44618,0.13524,0.13737,0.03556
0.12272,0.17319,0.17118,0.35466,0.29066,0.018321,0.35149,0.35524,0.073891,0.42323,0.27694,0.10015,0.13908,0.080561,0.38431,0.3675,0.03531,0.20977,0.35751,0.049881,0.43834,0.21924,0.41402,0.24759,0.13664,0.18278,0.24336,0.030696,0.48746,0.21164,0.24728,0.37776,Inf,0.1547,0.2303,0.37084,0.43901,0.21583,0.3306,0.0032283,0.38866,0.22669,0.078848,0.21918,0.2544,0.098034,0.42397,0.056251,0.34988,0.44371
0.40103,0.19263,0.41673,0.19353,0.0037292,0.26204,0.22748,0.41659,0.4709,0.23306,0.39532,0.26965,0.45004,0.29865,0.3471,0.3248,0.29548,0.13015,0.072821,0.30738,0.12148,0.3116,0.44564,0.4223,0.047758,0.25795,0.093538,0.18569,0.4513,0.16058,0.33579,0.062131,0.1547,Inf,0.033778,0.19374,0.057539,0.089646,0.22432,0.39021,0.25459,0.13686,0.032531,0.45918,0.31768,0.17523,0.44329,0.2233,0.382,0.38196
0.4419,0.43056,0.35914,0.34473,0.24807,0.20589,0.23901,0.32949,0.14721,0.33092,0.30483,0.22968,0.4706,0.088299,0.38546,0.32335,0.41526,0.41333,0.36892,0.44559,0.37307,0.18648,0.37806,0.45543,0.45982,0.044339,0.017746,0.3996,0.14788,0.40259,0.19701,0.22701,0.2303,0.033778,Inf,0.053034,0.37477,0.23228,0.27007,0.17046,0.31754,0.24752,0.13211,0.3167,0.25302,0.47933,0.026579,0.47051,0.18614,0.45502
0.23069,0.42536,0.36457,0.12816,0.15179,0.1409,0.35944,0.47858,0.23115,0.21914,0.46655,0.39889,0.14326,0.40141,0.17678,0.15499,0.085653,0.41229,0.14401,0.10876,0.2393,0.39136,0.38272,0.32239,0.010442,0.34518,0.19414,0.1753,0.26579,0.15944,0.46097,0.35732,0.37084,0.19374,0.053034,Inf,0.042435,0.0083752,0.02444,0.44355,0.059258,0.016611,0.38849,0.31103,0.19295,0.46302,0.43245,0.34828,0.10113,0.29319
0.26559,0.051037,0.37264,0.39584,0.18616,0.42926,0.36626,0.40584,0.079427,0.29148,0.41228,0.1913,0.055924,0.25335,0.41316,0.46135,0.14389,0.41912,0.01566,0.46467,0.061774,0.30368,0.11816,0.030219,0.15187,0.01209,0.39954,0.20082,0.47747,0.20295,0.38168,0.43148,0.43901,0.057539,0.37477,0.042435,Inf,0.33959,0.099488,0.46276,0.066961,0.36274,0.43509,0.32673,0.34101,0.053866,0.10674,0.43804,0.28285,0.34471
0.28389,0.072763,0.067411,0.21874,0.34123,0.12819,0.16127,0.22569,0.15184,0.071171,0.12476,0.21064,0.20684,0.39871,0.17521,0.18619,0.011635,0.0036202,0.2104,0.39573,0.44695,0.18745,0.456,0.46589,0.43202,0.18439,0.44474,0.077959,0.49367,0.36938,0.14168,0.38245,0.21583,0.089646,0.23228,0.0083752,0.33959,Inf,0.22363,0.41269,0.0059412,0.38312,0.14821,0.21166,0.43186,0.093888,0.29902,0.14047,0.40863,0.12564
0.032841,0.28948,0.15522,0.27428,0.38549,0.47664,0.46483,0.088568,0.017453,0.16608,0.25964,0.35793,0.32255,0.094444,0.16163,0.028187,0.43309,0.10634,0.23792,0.39646,0.41846,0.44244,0.44986,0.14373,0.18461,0.19743,0.3217,0.4901,0.1725,0.19562,0.35442,0.39609,0.3306,0.22432,0.27007,0.02444,0.099488,0.22363,Inf,0.21843,0.3913,0.44045,0.40586,0.33194,0.064081,0.39426,0.30803,0.028794,0.27458,0.37999
0.14405,0.10778,0.20269,0.34108,0.21713,0.062894,0.079263,0.0033613,0.45558,0.07594,0.016256,0.30641,0.40108,0.41422,0.2053,0.17961,0.3343,0.40846,0.21487,0.099465,0.20963,0.023623,0.34117,0.2435,0.13163,0.048947,0.37142,0.10832,0.42654,0.13962,0.31904,0.34717,0.0032283,0.39021,0.17046,0.44355,0.46276,0.41269,0.21843,Inf,0.088603,0.097548,0.25465,0.41212,0.091338,0.20673,0.0021589,0.052606,0.31269,0.35744
0.19331,0.35006,0.18022,0.3571,0.26632,0.30707,0.17795,0.015079,0.17958,0.21684,0.3417,0.16497,0.35441,0.32,0.20354,0.49039,0.087578,0.24891,0.20339,0.1354,0.30963,0.033192,0.35823,0.44917,0.25204,0.13362,0.14869,0.092601,0.10932,0.47777,0.30025,0.3283,0.38866,0.25459,0.31754,0.059258,0.066961,0.0059412,0.3913,0.088603,Inf,0.017045,0.25211,0.0026392,0.052473,0.076609,0.4779,0.06084,0.37674,0.012163
0.23491,0.2161,0.31116,0.33153,0.064208,0.018203,0.1951,0.1813,0.13521,0.16703,0.025829,0.20436,0.22345,0.090406,0.048548,0.16999,0.35241,0.20159,0.18211,0.46436,0.45791,0.36423,0.4912,0.35165,0.43748,0.27945,0.29825,0.42645,0.27195,0.074174,0.35376,0.39994,0.22669,0.13686,0.24752,0.016611,0.36274,0.38312,0.44045,0.097548,0.017045,Inf,0.41821,0.2592,0.047463,0.19081,0.24309,0.086335,0.2605,0.070034
0.004301,0.029588,0.0019603,0.037117,0.097307,0.3188,0.29627,0.33988,0.46604,0.1992,0.282,0.43768,0.097631,0.030723,0.27787,0.11389,0.33065,0.1596,0.19895,0.075257,0.23407,0.2813,0.22161,0.20196,0.11083,0.44715,0.0034463,0.039811,0.16825,0.19211,0.13808,0.14143,0.078848,0.032531,0.13211,0.38849,0.43509,0.14821,0.40586,0.25465,0.25211,0.41821,Inf,0.4024,0.1835,0.37606,0.40328,0.059276,0.36081,0.30367
0.37171,0.10872,0.42245,0.30836,0.18448,0.44365,0.28519,0.068938,0.10298,0.23795,0.49141,0.31798,0.12867,0.13418,0.1671,0.14777,0.31346,0.26583,0.49684,0.097135,0.17402,0.053004,0.49969,0.41721,0.082189,0.4869,0.082409,0.39324,0.35589,0.41643,0.024526,0.45963,0.21918,0.45918,0.3167,0.31103,0.32673,0.21166,0.33194,0.41212,0.0026392,0.2592,0.4024,Inf,0.42799,0.38349,0.084867,0.22396,0.065667,0.44602
0.11064,0.31518,0.18765,0.24672,0.4463,0.14493,0.37214,0.096047,0.39417,0.065562,0.31981,0.0038425,0.31289,0.066986,0.12197,0.00041287,0.24324,0.33319,0.18159,0.19052,0.27938,0.46923,0.15862,0.31371,0.32891,0.07939,0.35072,0.48594,0.31834,0.40229,0.073528,0.47457,0.2544,0.31768,0.25302,0.19295,0.34101,0.43186,0.064081,0.091338,0.052473,0.047463,0.1835,0.42799,Inf,0.061625,0.33456,0.19069,0.46721,0.42862
0.41158,0.16692,0.11551,0.34153,0.18049,0.028617,0.21939,0.27085,0.20727,0.41893,0.46268,0.47421,0.24652,0.32509,0.42122,0.15177,0.48074,0.019017,0.29923,0.42846,0.48163,0.34667,0.0040692,0.49117,0.30207,0.31113,0.25891,0.14095,0.44795,0.29,0.28667,0.24626,0.098034,0.17523,0.47933,0.46302,0.053866,0.093888,0.39426,0.20673,0.076609,0.19081,0.37606,0.38349,0.061625,Inf,0.39683,0.1156,0.22656,0.063659
0.21211,0.33889,0.031362,0.22186,0.17379,0.3897,0.4289,0.44896,0.064976,0.0039418,0.076631,0.10722,0.1374,0.15097,0.48553,0.029308,0.24835,0.49032,0.061732,0.19254,0.12329,0.36568,0.4542,0.25285,0.37672,0.17536,0.18532,0.20945,0.44926,0.4253,0.056693,0.44618,0.42397,0.44329,0.026579,0.43245,0.10674,0.29902,0.30803,0.0021589,0.4779,0.24309,0.40328,0.084867,0.33456,0.39683,Inf,0.44247,0.34969,0.34613
0.31327,0.30029,0.1354,0.31954,0.051078,0.014123,0.10934,0.37395,0.099779,0.044666,0.36726,0.38111,0.066106,0.034493,0.050442,0.10114,0.38072,0.11555,0.14343,0.38161,0.42745,0.17385,0.4319,0.034359,0.29622,0.25596,0.080889,0.20573,0.48028,0.49018,0.37491,0.13524,0.056251,0.2233,0.47051,0.34828,0.43804,0.14047,0.028794,0.052606,0.06084,0.086335,0.059276,0.22396,0.19069,0.1156,0.44247,Inf,0.1109,0.14978
0.061323,0.16384,0.25654,0.41908,0.0087801,0.21523,0.31526,0.090158,0.45453,0.01155,0.4196,0.2016,0.3322,0.47483,0.18181,0.10423,0.49511,0.11648,0.21965,0.054756,0.16591,0.095546,0.27938,0.030153,0.30581,0.33315,0.23053,0.27862,0.26387,0.17724,0.42667,0.13737,0.34988,0.382,0.18614,0.10113,0.28285,0.40863,0.27458,0.31269,0.37674,0.2605,0.36081,0.065667,0.46721,0.22656,0.34969,0.1109,Inf,0.14875
0.26655,0.3337,0.034048,0.35589,0.11456,0.30146,0.45193,0.032853,0.049352,0.24436,0.092812,0.048177,0.38801,0.15486,0.14948,0.16358,0.38392,0.18892,0.29355,0.00486,0.38312,0.080002,0.082617,0.46019,0.21064,0.03669,0.47879,0.39466,0.3345,0.45309,0.42638,0.03556,0.44371,0.38196,0.45502,0.29319,0.34471,0.12564,0.37999,0.35744,0.012163,0.070034,0.30367,0.44602,0.42862,0.063659,0.34613,0.14978,0.14875,Inf
0.016824,0.018332,0.026612,0.043812,0.059417,0.06505,0.081497,0.081594,0.12257,0.14597,0.18846,0.21708,0.22443,0.22565,0.33141,0.3533,0.35697,0.36922,0.37764,0.38011,0.42851,0.43394,0.506,0.52815,0.62424,0.64239,0.6503,0.67145,0.67725,0.72399,0.72661,0.74207,0.75893,0.76453,0.77631,0.78745,0.78904,0.81278,0.82896,0.83215,0.90902,0.91112,0.91865,0.92608,0.93072,0.95103,0.95599,0.97317,0.98958,0.99802
0.98318,0.98167,0.97339,0.95619,0.94058,0.93495,0.9185,0.91841,0.87743,0.85403,0.81154,0.78292,0.77557,0.77435,0.66859,0.6467,0.64303,0.63078,0.62236,0.61989,0.57149,0.56606,0.494,0.47185,0.37576,0.35761,0.3497,0.32855,0.32275,0.27601,0.27339,0.25793,0.24107,0.23547,0.22369,0.21255,0.21096,0.18722,0.17104,0.16785,0.090977,0.088879,0.081348,0.073924,0.069279,0.048974,0.04401,0.026832,0.010415,0.0019751
Inf,0.42285,0.47041,0.083711,0.49055,0.30553,0.15758,0.17563,0.43065,0.099849,0.43752,0.27116,0.0094377,0.46704,0.26124,0.31095,0.15237,0.45001,0.043098,0.20692,0.46571,0.41555,0.41119,0.27494,0.28425,0.12659,0.19984,0.022095,0.28481,0.11559,0.070903,0.31409,0.049569,0.065538,0.34279,0.1656,0.47869,0.04102,0.25236,0.097806,0.42286,0.0030957,0.36037,0.4306,0.21475,0.39127,0.12388,0.14106,0.48702,0.33861
0.42285,Inf,0.3469,0.094592,0.092495,0.24597,0.29478,0.29842,0.19347,0.41433,0.080923,0.42843,0.30645,0.34737,0.23565,0.27565,0.37057,0.42427,0.20686,0.055847,0.16012,0.15304,0.3473,0.12082,0.49564,0.019161,0.28707,0.45569,0.49493,0.30911,0.39908,0.12412,0.42153,0.27937,0.29646,0.21981,0.17146,0.31022,0.43851,0.0052893,0.47298,0.29625,0.33957,0.23124,0.36131,0.39334,0.28137,0.27836,0.14988,0.49936
