0.020037,0.066089,0.099946,0.063578,0.070574,0.094931,0.09626,0.012099,0.081896,Inf,0.083765,0.078136,0.021664,0.0084971,0.085416,0.00041937,0.095744,0.062164,0.074536,0.096963,0.081331,0.052102,0.026783,0.043574,0.051984,0.034997,0.066569,0.094316,0.05825,0.029045,0.0019989,0.081054,0.01365,0.094459,0.079497,0.074953,0.017981,0.045388,0.05651,0.039204,0.045392,0.060124,0.041191,0.00080542,0.03627,0.053606,0.040031,0.040617,0.093571,0.073121
0.037749,0.012116,0.072719,0.065893,0.088759,0.087567,0.045351,0.088455,0.060475,0.083765,Inf,0.021286,0.035565,0.016821,0.020806,0.084381,0.056656,0.04015,0.089045,0.012985,0.049749,0.091144,0.027667,0.018154,0.015011,0.034556,0.022117,0.01514,0.041225,0.047019,0.040136,0.079724,0.024705,0.060951,0.080573,0.033086,0.035954,0.024265,0.015591,0.030296,0.047353,0.089068,0.08117,0.0025321,0.093158,0.096062,0.058288,0.084425,0.045716,0.065954
0.039069,0.062598,0.03615,0.097079,0.094009,0.0025011,0.083476,0.05346,0.026258,0.078136,0.021286,Inf,0.0098444,0.079489,0.078954,0.065757,0.038289,0.09681,0.054382,0.096139,0.032421,0.079049,0.024256,0.014846,0.050182,0.041239,0.09524,0.089026,0.012785,0.037866,0.032556,0.073329,0.039875,0.088358,0.059352,0.032062,0.033138,0.043593,0.06226,0.086458,0.029478,0.071533,0.099103,0.086495,0.067791,0.035264,0.086247,0.042074,0.053559,0.021311
0.08375,0.068981,0.081677,0.018981,0.095468,0.068944,0.05868,0.035203,0.094456,0.021664,0.035565,0.0098444,Inf,0.098035,0.084708,0.0052956,0.021073,0.00037536,0.059498,0.073612,0.077169,0.039794,0.016238,0.092785,0.008196,0.056325,0.095468,0.036937,0.098287,0.05221,0.070829,0.0039078,0.042193,0.078979,0.010157,0.030197,0.013171,0.023441,0.065457,0.077213,0.075275,0.038007,0.049334,0.0096494,0.078185,0.095171,0.0097623,0.065001,0.042444,0.0057719
0.0021615,0.00803,0.031864,0.051737,0.053627,0.075255,0.074839,0.087098,0.047264,0.0084971,0.016821,0.079489,0.098035,Inf,0.011732,0.074041,0.072691,0.036794,0.043295,0.0228,0.086479,0.050639,0.02861,0.088263,0.037597,0.087332,0.078185,0.0034113,0.097612,0.090002,0.066379,0.057562,0.043634,0.012526,0.036476,0.069752,0.079302,0.078292,0.092145,0.065928,0.075011,0.0061591,0.08248,0.0566,0.066457,0.015955,0.0038972,0.046597,0.035516,0.047108
0.045209,0.034312,0.019996,0.028721,0.063627,0.063489,0.052173,0.009602,0.01147,0.085416,0.020806,0.078954,0.084708,0.011732,Inf,0.077435,0.04037,0.038616,0.023551,0.058542,0.047986,0.090287,0.034667,0.024448,0.080711,0.093323,0.032197,0.079872,0.052965,0.010251,0.073205,0.0015274,0.033738,0.045884,0.0075259,0.05909,0.088834,0.024405,0.056393,0.026519,0.0084506,0.075755,0.054375,0.049697,0.053807,0.054434,0.040354,0.0045914,0.086567,0.079171
0.03267,0.074535,0.015482,0.095761,0.070183,0.029711,0.04766,0.029211,0.020097,0.00041937,0.084381,0.065757,0.0052956,0.074041,0.077435,Inf,0.096467,0.079495,0.014016,0.045615,0.061935,0.097571,0.0035934,0.063189,0.047579,0.012327,0.072071,0.0026453,0.018176,0.0045821,0.096348,0.078166,0.044348,0.021585,0.072187,0.043059,0.06762,0.064492,0.038631,0.046974,0.070099,0.049949,0.032548,0.033582,0.0080124,0.074377,0.022456,0.0147,0.016142,0.068372
0.061105,0.075877,0.065158,0.074982,0.094404,0.0021234,0.028868,0.077331,0.039176,0.095744,0.056656,0.038289,0.021073,0.072691,0.04037,0.096467,Inf,0.071679,0.034061,0.085341,0.018828,0.042662,0.086609,0.042767,0.080655,0.090805,0.043418,0.027888,0.025322,0.094595,0.029848,0.029033,0.016878,0.090097,0.076574,0.05483,0.028849,0.02813,0.037446,0.079747,0.075946,0.072916,0.022382,0.082394,0.033514,0.053101,0.059826,0.033065,0.089168,0.05469
0.012037,0.082936,0.096698,0.044902,0.022933,0.051988,0.070864,0.019436,0.063686,0.062164,0.04015,0.09681,0.00037536,0.036794,0.038616,0.079495,0.071679,Inf,0.0063093,0.030386,0.069194,0.078198,0.097825,0.033697,0.055457,0.091139,0.019675,0.074914,0.08078,0.018419,0.036863,0.095864,0.084007,0.084334,0.015089,0.034755,0.069242,0.0049677,0.023268,0.025322,0.069475,0.089877,0.048125,0.084097,0.011724,0.058252,0.019883,0.045599,0.063537,0.086986
0.0061313,0.021657,0.032513,0.0053959,0.041306,0.04917,0.051307,0.022289,0.032555,0.074536,0.089045,0.054382,0.059498,0.043295,0.023551,0.014016,0.034061,0.0063093,Inf,0.0573,0.086705,0.03957,0.032526,0.0661,0.0689,0.0022146,0.012356,0.052675,0.0014063,0.020212,0.013727,0.027257,0.034451,0.062599,0.09774,0.03041,0.060715,0.0050325,0.047765,0.067745,0.037515,0.080748,0.080207,0.065141,0.0346,0.041739,0.072274,0.028068,0.081912,0.079767
0.0013057,0.099709,0.018206,0.00022394,0.042562,0.036351,0.0061067,0.012232,0.084559,0.096963,0.012985,0.096139,0.073612,0.0228,0.058542,0.045615,0.085341,0.030386,0.0573,Inf,0.045381,0.05238,0.07689,0.098627,0.08551,0.0095005,0.018591,0.061065,0.057289,0.035302,0.031192,0.081153,0.093359,0.030195,0.063941,0.023337,0.065525,0.018989,0.020685,0.04134,0.063994,0.027792,0.021751,0.046308,0.018793,0.090715,0.043622,0.020403,0.048417,0.088096
0.035615,0.069436,0.087525,0.0512,0.0051511,0.068421,0.0076477,0.028971,0.012641,0.081331,0.049749,0.032421,0.077169,0.086479,0.047986,0.061935,0.018828,0.069194,0.086705,0.045381,Inf,0.088569,0.039562,0.0054539,0.010188,0.018322,0.097013,0.081462,0.037464,0.02981,0.093363,0.013501,0.024118,0.0056958,0.055022,0.049784,0.033698,0.018744,0.0051878,0.015697,0.032988,0.053784,0.015002,0.095357,0.046977,0.01047,0.037267,0.048336,0.0097476,0.023857
0.074544,0.0048358,0.019062,0.029251,0.0097287,0.088435,0.032147,0.071059,0.00035542,0.052102,0.091144,0.079049,0.039794,0.050639,0.090287,0.097571,0.042662,0.078198,0.03957,0.05238,0.088569,Inf,0.077858,0.0037037,0.074641,0.020538,0.08679,0.045228,0.058637,0.015923,0.020761,0.078719,0.032343,0.030991,0.019142,0.092101,0.029844,0.071277,0.077953,0.031281,0.091164,0.023978,0.024533,0.065732,0.0029565,0.081037,0.030675,0.06149,0.014086,0.054079
0.081139,0.0042171,0.0039088,0.045022,0.093751,0.009069,0.024853,0.048669,0.069628,0.026783,0.027667,0.024256,0.016238,0.02861,0.034667,0.0035934,0.086609,0.097825,0.032526,0.07689,0.039562,0.077858,Inf,0.03589,0.039173,0.049369,0.086203,0.068078,0.083233,0.00695,0.060212,0.06324,0.067581,0.015156,0.06,0.022746,0.023473,0.068741,0.084832,0.04248,0.0054773,0.052321,0.088561,0.07998,0.095654,0.042675,0.051828,0.016057,0.049599,0.03849
0.042151,0.07243,0.068208,0.019349,0.0012172,0.011283,0.059426,0.086109,0.090559,0.043574,0.018154,0.014846,0.092785,0.088263,0.024448,0.063189,0.042767,0.033697,0.0661,0.098627,0.0054539,0.0037037,0.03589,Inf,0.097652,0.015221,0.00037743,0.077649,0.069505,0.059478,0.05265,0.064169,0.065161,0.017466,0.022861,0.090534,0.032971,0.040378,0.061058,0.074978,0.032306,0.041735,0.027034,0.047462,0.075094,0.066722,0.017199,0.0013512,0.07096,0.060623
0.040964,0.046634,0.095264,0.068333,0.012125,0.039476,0.027574,0.036299,0.055876,0.051984,0.015011,0.050182,0.008196,0.037597,0.080711,0.047579,0.080655,0.055457,0.0689,0.08551,0.010188,0.074641,0.039173,0.097652,Inf,0.057266,0.0022624,0.081303,0.067175,0.074638,0.089684,0.025998,0.018425,0.07917,0.040971,0.058828,0.014025,0.011853,0.094546,0.037937,0.027049,0.019239,0.027364,0.0064744,0.080364,0.093231,0.064209,0.061157,0.053298,0.06306
0.091574,0.060041,0.036502,0.028307,0.044554,0.076263,0.073612,0.05568,0.01975,0.034997,0.034556,0.041239,0.056325,0.087332,0.093323,0.012327,0.090805,0.091139,0.0022146,0.0095005,0.018322,0.020538,0.049369,0.015221,0.057266,Inf,0.011506,0.01341,0.047225,0.094846,0.080141,0.016887,0.070089,0.0039772,0.024244,0.072127,0.060706,0.067796,0.038797,0.027729,0.018789,0.055925,0.045485,0.078291,0.012881,0.01273,0.087596,0.0843,0.056848,0.098396
0.023822,0.027979,0.058532,0.087717,0.020851,0.04942,0.020294,0.0057931,0.0028446,0.066569,0.022117,0.09524,0.095468,0.078185,0.032197,0.072071,0.043418,0.019675,0.012356,0.018591,0.097013,0.08679,0.086203,0.00037743,0.0022624,0.011506,Inf,0.053513,0.0018497,0.0347,0.036332,0.097954,0.08332,0.0705,0.011448,0.008363,0.042208,0.07577,0.056158,0.059006,0.041378,0.087348,0.040117,0.012331,0.04303,0.029709,0.0045492,0.06226,0.033256,0.093485
0.021797,0.0070848,0.060524,0.076607,0.032871,0.095342,0.042372,0.040469,0.038627,0.094316,0.01514,0.089026,0.036937,0.0034113,0.079872,0.0026453,0.027888,0.074914,0.052675,0.061065,0.081462,0.045228,0.068078,0.077649,0.081303,0.01341,0.053513,Inf,0.011202,0.058024,0.078911,0.065172,0.022452,0.052033,0.079911,0.046037,0.025112,0.09275,0.04677,0.060737,0.076459,0.0487,0.069874,0.065614,0.084042,0.040633,0.052306,0.0087201,0.096655,0.050594
0.063289,0.085506,0.011933,0.033639,0.023938,0.080963,0.046209,0.075976,0.0020202,0.05825,0.041225,0.012785,0.098287,0.097612,0.052965,0.018176,0.025322,0.08078,0.0014063,0.057289,0.037464,0.058637,0.083233,0.069505,0.067175,0.047225,0.0018497,0.011202,Inf,0.016776,0.034432,0.046832,0.097245,0.010448,0.099016,0.082735,0.038098,0.082425,0.033202,0.025523,0.046905,0.019774,0.0061578,0.091486,0.098281,0.054837,0.0012368,0.024567,0.093406,0.050502
0.046758,0.015227,0.091813,0.01983,0.0020159,0.086841,0.055597,0.049509,0.087187,0.029045,0.047019,0.037866,0.05221,0.090002,0.010251,0.0045821,0.094595,0.018419,0.020212,0.035302,0.02981,0.015923,0.00695,0.059478,0.074638,0.094846,0.0347,0.058024,0.016776,Inf,0.072769,0.0052067,0.08182,0.072415,0.018176,0.010614,0.067114,0.098063,0.060222,0.055764,0.045614,0.069883,0.021509,0.033186,0.023145,0.057594,0.04766,0.023291,0.033378,0.0012395
0.068478,0.076139,0.020999,0.053553,0.06022,0.09082,0.084448,0.029118,0.001223,0.0019989,0.040136,0.032556,0.070829,0.066379,0.073205,0.096348,0.029848,0.036863,0.013727,0.031192,0.093363,0.020761,0.060212,0.05265,0.089684,0.080141,0.036332,0.078911,0.034432,0.072769,Inf,0.070004,0.082887,0.023688,0.016084,0.065207,0.087853,0.029639,0.096909,0.038421,0.045035,0.090707,0.02227,0.085581,0.041222,0.018556,0.035306,0.021748,0.058362,0.073924
0.02951,0.065247,0.089987,0.083276,0.012809,0.040322,0.088027,0.048458,0.059576,0.081054,0.079724,0.073329,0.0039078,0.057562,0.0015274,0.078166,0.029033,0.095864,0.027257,0.081153,0.013501,0.078719,0.06324,0.064169,0.025998,0.016887,0.097954,0.065172,0.046832,0.0052067,0.070004,Inf,0.0042407,0.078497,0.021067,0.029412,0.01177,0.050846,0.023233,0.025857,0.082154,0.031122,0.041896,0.031235,0.080092,0.068889,0.054687,0.038504,0.030144,0.050003
0.014605,0.011776,0.04648,0.039603,0.040876,0.0023889,0.038063,0.084445,0.011934,0.01365,0.024705,0.039875,0.042193,0.043634,0.033738,0.044348,0.016878,0.084007,0.034451,0.093359,0.024118,0.032343,0.067581,0.065161,0.018425,0.070089,0.08332,0.022452,0.097245,0.08182,0.082887,0.0042407,Inf,0.043019,0.055022,0.02009,0.057705,0.0013315,0.080728,0.0070931,0.036213,0.097971,0.086607,0.0045623,0.0090558,0.040304,0.0015426,0.033069,0.014011,0.081845
0.070458,0.081806,0.092955,0.095745,0.062525,0.026857,0.059121,0.009844,0.055711,0.094459,0.060951,0.088358,0.078979,0.012526,0.045884,0.021585,0.090097,0.084334,0.062599,0.030195,0.0056958,0.030991,0.015156,0.017466,0.07917,0.0039772,0.0705,0.052033,0.010448,0.072415,0.023688,0.078497,0.043019,Inf,0.071983,0.0095153,0.074997,0.032008,0.092991,0.024374,0.054564,0.060315,0.076011,0.081903,0.0019644,0.0027378,0.0599,0.05463,0.060325,0.027025
0.080508,0.039221,0.099215,0.038736,0.090011,0.087814,0.002398,0.050715,0.0069296,0.079497,0.080573,0.059352,0.010157,0.036476,0.0075259,0.072187,0.076574,0.015089,0.09774,0.063941,0.055022,0.019142,0.06,0.022861,0.040971,0.024244,0.011448,0.079911,0.099016,0.018176,0.016084,0.021067,0.055022,0.071983,Inf,0.070275,0.046519,0.012228,0.047829,0.0045045,0.055591,0.065577,0.057165,0.07678,0.0079514,0.017158,0.0078271,0.092551,0.079926,0.070508
0.036914,0.024206,0.025446,0.0080133,0.083748,0.096886,0.025464,0.092475,0.085275,0.074953,0.033086,0.032062,0.030197,0.069752,0.05909,0.043059,0.05483,0.034755,0.03041,0.023337,0.049784,0.092101,0.022746,0.090534,0.058828,0.072127,0.008363,0.046037,0.082735,0.010614,0.065207,0.029412,0.02009,0.0095153,0.070275,Inf,0.071225,0.0037078,0.037441,0.022905,0.022794,0.032104,0.022402,0.08795,0.023539,0.046133,0.054322,0.056578,0.013157,0.07871
0.018163,0.067949,0.035549,0.030452,0.049434,0.031611,0.030885,0.018749,0.039054,0.017981,0.035954,0.033138,0.013171,0.079302,0.088834,0.06762,0.028849,0.069242,0.060715,0.065525,0.033698,0.029844,0.023473,0.032971,0.014025,0.060706,0.042208,0.025112,0.038098,0.067114,0.087853,0.01177,0.057705,0.074997,0.046519,0.071225,Inf,0.080049,0.01541,0.053119,0.07968,0.024648,0.036288,0.0045034,0.054679,0.069159,0.070854,0.033691,0.065089,0.047211
0.056784,0.060901,0.041139,0.094515,0.0027678,0.0092676,0.093949,0.042092,0.092117,0.045388,0.024265,0.043593,0.023441,0.078292,0.024405,0.064492,0.02813,0.0049677,0.0050325,0.018989,0.018744,0.071277,0.068741,0.040378,0.011853,0.067796,0.07577,0.09275,0.082425,0.098063,0.029639,0.050846,0.0013315,0.032008,0.012228,0.0037078,0.080049,Inf,0.03742,0.076991,0.097138,0.062192,0.022518,0.042541,0.024943,0.037593,0.0037324,0.023258,0.051346,0.069814
0.072016,0.031414,0.084553,0.048314,0.068881,0.059937,0.027503,0.093555,0.02881,0.05651,0.015591,0.06226,0.065457,0.092145,0.056393,0.038631,0.037446,0.023268,0.047765,0.020685,0.0051878,0.077953,0.084832,0.061058,0.094546,0.038797,0.056158,0.04677,0.033202,0.060222,0.096909,0.023233,0.080728,0.092991,0.047829,0.037441,0.01541,0.03742,Inf,0.062725,0.022006,0.059292,0.034004,0.034947,0.014837,0.083061,0.096071,0.096208,0.03074,0.013733
0.008551,0.034738,0.025692,0.08284,0.031545,0.0057347,0.049297,0.084914,0.0015218,0.039204,0.030296,0.086458,0.077213,0.065928,0.026519,0.046974,0.079747,0.025322,0.067745,0.04134,0.015697,0.031281,0.04248,0.074978,0.037937,0.027729,0.059006,0.060737,0.025523,0.055764,0.038421,0.025857,0.0070931,0.024374,0.0045045,0.022905,0.053119,0.076991,0.062725,Inf,0.017047,0.084755,0.077033,0.089274,0.062852,0.074902,0.025319,0.018098,0.098244,0.07638
0.0087656,0.03563,0.063477,0.082315,0.085505,0.03353,0.061057,0.076566,0.088489,0.045392,0.047353,0.029478,0.075275,0.075011,0.0084506,0.070099,0.075946,0.069475,0.037515,0.063994,0.032988,0.091164,0.0054773,0.032306,0.027049,0.018789,0.041378,0.076459,0.046905,0.045614,0.045035,0.082154,0.036213,0.054564,0.055591,0.022794,0.07968,0.097138,0.022006,0.017047,Inf,0.093816,0.055422,0.0048615,0.056304,0.083816,0.010712,0.0024996,0.0157,0.087149
0.022019,0.094166,0.048787,0.029259,0.074565,0.023453,0.051078,0.035971,0.052618,0.060124,0.089068,0.071533,0.038007,0.0061591,0.075755,0.049949,0.072916,0.089877,0.080748,0.027792,0.053784,0.023978,0.052321,0.041735,0.019239,0.055925,0.087348,0.0487,0.019774,0.069883,0.090707,0.031122,0.097971,0.060315,0.065577,0.032104,0.024648,0.062192,0.059292,0.084755,0.093816,Inf,0.099202,0.023336,0.061316,0.07117,0.0049969,0.056234,0.076536,0.097899
0.048011,0.0098813,0.010853,0.0037234,0.089209,0.030145,0.073862,0.0011302,0.017032,0.041191,0.08117,0.099103,0.049334,0.08248,0.054375,0.032548,0.022382,0.048125,0.080207,0.021751,0.015002,0.024533,0.088561,0.027034,0.027364,0.045485,0.040117,0.069874,0.0061578,0.021509,0.02227,0.041896,0.086607,0.076011,0.057165,0.022402,0.036288,0.022518,0.034004,0.077033,0.055422,0.099202,Inf,0.075683,0.039992,0.093745,0.059716,0.079958,0.065645,0.095679
0.037216,0.018848,0.082091,0.020555,0.013701,0.040475,0.080513,0.045063,0.013617,0.00080542,0.0025321,0.086495,0.0096494,0.0566,0.049697,0.033582,0.082394,0.084097,0.065141,0.046308,0.095357,0.065732,0.07998,0.047462,0.0064744,0.078291,0.012331,0.065614,0.091486,0.033186,0.085581,0.031235,0.0045623,0.081903,0.07678,0.08795,0.0045034,0.042541,0.034947,0.089274,0.0048615,0.023336,0.075683,Inf,0.066706,0.05141,0.047773,0.0098838,0.078348,0.079041
0.05205,0.073023,0.029646,0.081121,0.037485,0.097633,0.08654,0.0078272,0.066471,0.03627,0.093158,0.067791,0.078185,0.066457,0.053807,0.0080124,0.033514,0.011724,0.0346,0.018793,0.046977,0.0029565,0.095654,0.075094,0.080364,0.012881,0.04303,0.084042,0.098281,0.023145,0.041222,0.080092,0.0090558,0.0019644,0.0079514,0.023539,0.054679,0.024943,0.014837,0.062852,0.056304,0.061316,0.039992,0.066706,Inf,0.092189,0.030568,0.08437,0.01208,0.027817
0.024015,0.038687,0.02792,0.0089828,0.081588,0.003619,0.067352,0.031437,0.085602,0.053606,0.096062,0.035264,0.095171,0.015955,0.054434,0.074377,0.053101,0.058252,0.041739,0.090715,0.01047,0.081037,0.042675,0.066722,0.093231,0.01273,0.029709,0.040633,0.054837,0.057594,0.018556,0.068889,0.040304,0.0027378,0.017158,0.046133,0.069159,0.037593,0.083061,0.074902,0.083816,0.07117,0.093745,0.05141,0.092189,Inf,0.017753,0.013817,0.032597,0.021528
0.056031,0.061958,0.066304,0.089141,0.040611,0.0052149,0.084452,0.087872,0.019719,0.040031,0.058288,0.086247,0.0097623,0.0038972,0.040354,0.022456,0.059826,0.019883,0.072274,0.043622,0.037267,0.030675,0.051828,0.017199,0.064209,0.087596,0.0045492,0.052306,0.0012368,0.04766,0.035306,0.054687,0.0015426,0.0599,0.0078271,0.054322,0.070854,0.0037324,0.096071,0.025319,0.010712,0.0049969,0.059716,0.047773,0.030568,0.017753,Inf,0.014892,0.055874,0.051637
0.022713,0.071512,0.024685,0.063191,0.072187,0.097562,0.016519,0.040451,0.024484,0.040617,0.084425,0.042074,0.065001,0.046597,0.0045914,0.0147,0.033065,0.045599,0.028068,0.020403,0.048336,0.06149,0.016057,0.0013512,0.061157,0.0843,0.06226,0.0087201,0.024567,0.023291,0.021748,0.038504,0.033069,0.05463,0.092551,0.056578,0.033691,0.023258,0.096208,0.018098,0.0024996,0.056234,0.079958,0.0098838,0.08437,0.013817,0.014892,Inf,4.9051e-06,0.075908
0.055801,0.096613,0.095262,0.028474,0.0021274,0.090037,0.0078463,0.011685,0.089642,0.093571,0.045716,0.053559,0.042444,0.035516,0.086567,0.016142,0.089168,0.063537,0.081912,0.048417,0.0097476,0.014086,0.049599,0.07096,0.053298,0.056848,0.033256,0.096655,0.093406,0.033378,0.058362,0.030144,0.014011,0.060325,0.079926,0.013157,0.065089,0.051346,0.03074,0.098244,0.0157,0.076536,0.065645,0.078348,0.01208,0.032597,0.055874,4.9051e-06,Inf,0.03368
0.046863,0.0055275,0.05055,0.038644,0.025342,0.0066999,0.031934,0.070462,0.0016721,0.073121,0.065954,0.021311,0.0057719,0.047108,0.079171,0.068372,0.05469,0.086986,0.079767,0.088096,0.023857,0.054079,0.03849,0.060623,0.06306,0.098396,0.093485,0.050594,0.050502,0.0012395,0.073924,0.050003,0.081845,0.027025,0.070508,0.07871,0.047211,0.069814,0.013733,0.07638,0.087149,0.097899,0.095679,0.079041,0.027817,0.021528,0.051637,0.075908,0.03368,Inf
0.62131,0.42552,0.89794,0.068316,0.023804,0.94787,0.76507,0.96144,0.31055,0.2433,0.87735,0.89259,0.45491,0.31916,0.091313,0.66689,0.88235,0.58119,0.089914,0.074936,0.69734,0.36367,0.51034,0.2128,0.95113,0.062088,0.39458,0.82683,0.29431,0.32117,0.16378,0.14427,0.82614,0.86326,0.29216,0.63825,0.50524,0.37022,0.012397,0.886,0.42616,0.21792,0.80282,0.89703,0.384,0.78103,0.97623,0.20605,0.7103,0.30624
0.9933,0.96658,0.95275,0.95268,0.89156,0.87998,0.86689,0.86225,0.85242,0.85176,0.84912,0.83897,0.82394,0.79264,0.77583,0.7392,0.73261,0.72482,0.72477,0.71864,0.70547,0.67633,0.67605,0.66428,0.61021,0.60402,0.56181,0.54841,0.53937,0.53744,0.51437,0.45822,0.44577,0.41215,0.40928,0.39466,0.3873,0.37908,0.25142,0.21446,0.21179,0.20177,0.19318,0.1701,0.16071,0.14062,0.11425,0.10586,0.044495,0.018722
Inf,0.072293,0.069122,0.018659,0.037098,0.037545,0.015032,0.014377,0.066802,0.087466,0.053481,0.088151,0.099672,0.0075627,0.015192,0.069579,0.0314,0.010425,0.0063231,0.007843,0.084831,0.065202,0.046436,0.014301,0.056244,0.03547,0.077823,0.051886,0.083354,0.061779,0.020148,0.077648,0.065408,0.062281,0.074794,0.027227,0.019668,0.036306,0.045151,0.097968,0.093215,0.0032631,0.030608,0.081813,0.08868,0.08859,0.072417,0.054608,0.019592,0.074366
