0.38545,0.44342,0.17897,0.43376,0.34834,0.1807,0.45402,0.16625,0.19401,0.49952,0.20962,0.46725,0.082376,Inf,0.4573,0.27435,0.34735,0.26047,0.20472,0.44087,0.37347,0.1206,0.25328,0.31899,0.022033,0.1258,0.28669,0.019964,0.27866,0.30023,0.21593,0.35143,0.4134,0.27336,0.11695,0.47244,0.28399,0.38448,0.022044,0.123,0.058534,0.10164,0.3307,0.34785,0.092804,0.3969,0.49566,0.45914,0.23316,0.018133
0.11634,0.31449,0.14944,0.44416,0.12069,0.3365,0.0091152,0.053563,0.24718,0.21286,0.31998,0.31322,0.20069,0.4573,Inf,0.22645,0.24658,0.20902,0.033391,0.4068,0.16388,0.20034,0.49164,0.41336,0.028781,0.31366,0.44099,0.37466,0.036425,0.056809,0.3299,0.19346,0.26323,0.26608,0.15272,0.070652,0.0054441,0.10344,0.48934,0.48778,0.30735,0.21273,0.24221,0.24537,0.20016,0.0092721,0.39788,0.43303,0.3234,0.21846
0.41076,0.48505,0.080955,0.1081,0.013878,0.42751,0.499,0.42495,0.41997,0.38401,0.48315,0.4177,0.085277,0.27435,0.22645,Inf,0.24906,0.38349,0.14285,0.21168,0.40455,0.4602,0.30368,0.18131,0.43246,0.43886,0.041271,0.35887,0.42863,0.42352,0.43522,0.19306,0.031294,0.36747,0.010084,0.3555,0.19024,0.4513,0.41175,0.16115,0.47545,0.1343,0.47485,0.4226,0.16231,0.14359,0.087587,0.26129,0.4607,0.30779
0.0021926,0.20952,0.29616,0.35262,0.019927,0.2896,0.49366,0.072009,0.25615,0.071923,0.12284,0.20571,0.21151,0.34735,0.24658,0.24906,Inf,0.1807,0.18515,0.18116,0.37508,0.34394,0.48204,0.0599,0.43642,0.25457,0.48717,0.28503,0.48295,0.2199,0.42375,0.015946,0.038935,0.0572,0.17445,0.27504,0.051148,0.037923,0.086329,0.42996,0.16347,0.15081,0.19794,0.42761,0.31757,0.30495,0.019776,0.2034,0.44086,0.40073
0.46203,0.17461,0.075792,0.4278,0.28923,0.15,0.075708,0.39374,0.47085,0.088164,0.3157,0.22011,0.19961,0.26047,0.20902,0.38349,0.1807,Inf,0.41673,0.40849,0.27006,0.28356,0.322,0.091789,0.26715,0.032904,0.38783,0.22909,0.46024,0.29473,0.34597,0.18331,0.11039,0.29229,0.22626,0.049278,0.25323,0.26936,0.26355,0.30947,0.212,0.42834,0.0085979,0.22035,0.31854,0.32257,0.3231,0.0039338,0.47036,0.45476
0.46062,0.46181,0.19911,0.32303,0.017565,0.47712,0.3116,0.092701,0.18013,0.099488,0.066106,0.421,0.1218,0.20472,0.033391,0.14285,0.18515,0.41673,Inf,0.35076,0.33613,0.11623,0.20068,0.23749,0.41272,0.38696,0.39677,0.15854,0.48028,0.48195,0.11157,0.038789,0.21135,0.046389,0.12921,0.34059,0.007664,0.45211,0.21171,0.47794,0.2183,0.43138,0.13689,0.37738,0.41757,0.45963,0.18875,0.44823,0.26512,0.079667
0.45,0.094616,0.10584,0.26992,0.11916,0.4944,0.43248,0.2063,0.014917,0.081698,0.29257,0.01976,0.14852,0.44087,0.4068,0.21168,0.18116,0.40849,0.35076,Inf,0.42551,0.21399,0.23405,0.19282,0.25025,0.31304,0.47527,0.04902,0.23087,0.1722,0.32389,0.1702,0.13142,0.33622,0.30603,0.43025,0.20173,0.15897,0.39566,0.019835,0.32709,0.068628,0.30648,0.086541,0.32102,0.30384,0.38099,0.2715,0.23924,0.36343
0.45186,0.25005,0.45187,0.060895,0.025271,0.32705,0.41459,0.19798,0.49983,0.32628,0.46595,0.48557,0.2226,0.37347,0.16388,0.40455,0.37508,0.27006,0.33613,0.42551,Inf,0.32945,0.072769,0.2702,0.44146,0.18653,0.3359,0.16077,0.36535,0.0034323,0.36624,0.23759,0.49497,0.0086416,0.37136,0.14352,0.079491,0.40227,0.11912,0.18066,0.069672,0.48087,0.052456,0.46168,0.48158,0.41836,0.08367,0.098282,0.26518,0.13234
0.31085,0.2408,0.16626,0.47998,0.09725,0.36326,0.38517,0.014444,0.032187,0.0078135,0.32964,0.40714,0.22977,0.1206,0.20034,0.4602,0.34394,0.28356,0.11623,0.21399,0.32945,Inf,0.1187,0.44385,0.1039,0.34977,0.10368,0.13253,0.18433,0.042019,0.13267,0.069605,0.30322,0.23675,0.3475,0.23702,0.41009,0.006388,0.15429,0.055827,0.21892,0.40935,0.36132,0.22839,0.43582,0.37668,0.41051,0.048663,0.30021,0.41509
0.46465,0.37153,0.13765,0.25685,0.26154,0.24112,0.22879,0.24431,0.4386,0.34301,0.39661,0.30105,0.45816,0.25328,0.49164,0.30368,0.48204,0.322,0.20068,0.23405,0.072769,0.1187,Inf,0.0070616,0.17212,0.42626,0.16487,0.14526,0.32214,0.27987,0.33088,0.25639,0.39732,0.27879,0.12334,0.12744,0.4171,0.12342,0.20662,0.24658,0.014131,0.17976,0.050416,0.1976,0.12311,0.24175,0.22313,0.16477,0.22048,0.23981
0.048659,0.15863,0.30419,0.27649,0.38847,0.18075,0.08011,0.21197,0.25619,0.12221,0.44611,0.39135,0.24407,0.31899,0.41336,0.18131,0.0599,0.091789,0.23749,0.19282,0.2702,0.44385,0.0070616,Inf,0.19624,0.3284,0.1269,0.40543,0.34763,0.1235,0.21064,0.36123,0.33834,0.034642,0.21456,0.41943,0.31641,0.25379,0.02827,0.49712,0.16016,0.37674,0.30641,0.14793,0.38853,0.080993,0.34454,0.023311,0.48016,0.48563
0.035222,0.23734,0.1268,0.02988,0.30872,0.15811,0.2357,0.12945,0.42039,0.44749,0.47893,0.30646,0.38946,0.022033,0.028781,0.43246,0.43642,0.26715,0.41272,0.25025,0.44146,0.1039,0.17212,0.19624,Inf,0.43357,0.31149,0.40079,0.41064,0.25395,0.0079763,0.48099,0.28113,0.066273,0.32867,0.0075931,0.44974,0.48362,0.26883,0.1905,0.10723,0.32461,0.22634,0.4153,0.49427,0.3669,0.043923,0.14598,0.13462,0.12044
0.41807,0.33428,0.48949,0.067434,0.39843,0.15161,0.33586,0.0056748,0.19992,0.27278,0.21862,0.10536,0.33867,0.1258,0.31366,0.43886,0.25457,0.032904,0.38696,0.31304,0.18653,0.34977,0.42626,0.3284,0.43357,Inf,0.41766,0.38559,0.14045,0.33172,0.16819,0.34689,0.12896,0.35385,0.12529,0.18789,0.13114,0.4815,0.059297,0.36123,0.24606,0.39512,0.49327,0.08164,0.4113,0.48775,0.15958,0.24935,0.079499,0.43321
0.25142,0.4614,0.06242,0.45036,0.030019,0.25553,0.47493,0.071339,0.40714,0.10815,0.1621,0.1501,0.46005,0.28669,0.44099,0.041271,0.48717,0.38783,0.39677,0.47527,0.3359,0.10368,0.16487,0.1269,0.31149,0.41766,Inf,0.099511,0.28142,0.36701,0.15384,0.32434,0.47579,0.12487,0.46644,0.013643,0.20183,0.078651,0.3998,0.46446,0.07375,0.16327,0.41275,0.19689,0.27021,0.28614,0.012702,0.075674,0.019386,0.32925
0.020476,0.33159,0.043276,0.15166,0.23418,0.37211,0.22177,0.17445,0.15885,0.40655,0.46935,0.39942,0.48131,0.019964,0.37466,0.35887,0.28503,0.22909,0.15854,0.04902,0.16077,0.13253,0.14526,0.40543,0.40079,0.38559,0.099511,Inf,0.31496,0.29568,0.38398,0.13353,0.027124,0.25347,0.38015,0.48159,0.041248,0.45526,0.22793,0.39068,0.29019,0.49043,0.38816,0.17928,0.0268,0.051173,0.45147,0.35729,0.065898,0.085644
0.16431,0.044466,0.079883,0.25031,0.40722,0.33706,0.27948,0.1621,0.49653,0.44815,0.15256,0.037604,0.20595,0.27866,0.036425,0.42863,0.48295,0.46024,0.48028,0.23087,0.36535,0.18433,0.32214,0.34763,0.41064,0.14045,0.28142,0.31496,Inf,0.31637,0.44507,0.053616,0.453,0.41935,0.10499,0.2926,0.32801,0.49914,0.4044,0.064416,0.044956,0.097627,0.27849,0.22766,0.42903,0.0085022,0.32963,0.39302,0.025048,0.0018154
0.23354,0.43187,0.14143,0.44001,0.39383,0.20989,0.1875,0.39789,0.083461,0.33321,0.11263,0.42905,0.01665,0.30023,0.056809,0.42352,0.2199,0.29473,0.48195,0.1722,0.0034323,0.042019,0.27987,0.1235,0.25395,0.33172,0.36701,0.29568,0.31637,Inf,0.093396,0.18643,0.46316,0.19791,0.30872,0.030164,0.46438,0.047965,0.098057,0.16471,0.35797,0.34637,0.29296,0.093473,0.33481,0.070478,0.32448,0.11121,0.31502,0.2786
0.24136,0.28241,0.42156,0.11259,0.061765,0.041462,0.46773,0.074854,0.20583,0.07202,0.46327,0.17439,0.16866,0.21593,0.3299,0.43522,0.42375,0.34597,0.11157,0.32389,0.36624,0.13267,0.33088,0.21064,0.0079763,0.16819,0.15384,0.38398,0.44507,0.093396,Inf,0.052414,0.019094,0.0015191,0.16508,0.36125,0.39957,0.12798,0.41863,0.015144,0.023664,0.22481,0.084342,0.28579,0.35677,0.1061,0.09875,0.31935,0.28991,0.021089
0.37909,0.096476,0.069542,0.17854,0.068952,0.094649,0.24426,0.13502,0.19385,0.041016,0.36586,0.30484,0.42042,0.35143,0.19346,0.19306,0.015946,0.18331,0.038789,0.1702,0.23759,0.069605,0.25639,0.36123,0.48099,0.34689,0.32434,0.13353,0.053616,0.18643,0.052414,Inf,0.12531,0.081575,0.13517,0.35061,0.36954,0.1699,0.49722,0.093438,0.30332,0.45038,0.11822,0.46848,0.08006,0.15521,0.058705,0.083942,0.075698,0.38828
0.12137,0.04515,0.071585,0.167,0.076995,0.067089,0.4014,0.36838,0.3608,0.3356,0.26711,0.40499,0.26375,0.4134,0.26323,0.031294,0.038935,0.11039,0.21135,0.13142,0.49497,0.30322,0.39732,0.33834,0.28113,0.12896,0.47579,0.027124,0.453,0.46316,0.019094,0.12531,Inf,0.099452,0.12423,0.25078,0.46698,0.082519,0.42853,0.25442,0.29991,0.47197,0.18962,0.28776,0.40357,0.41084,0.20792,0.38188,0.11645,0.2968
0.22276,0.18339,0.20824,0.0053957,0.10457,0.20645,0.42934,0.42672,0.4744,0.13256,0.035715,0.11447,0.31951,0.27336,0.26608,0.36747,0.0572,0.29229,0.046389,0.33622,0.0086416,0.23675,0.27879,0.034642,0.066273,0.35385,0.12487,0.25347,0.41935,0.19791,0.0015191,0.081575,0.099452,Inf,0.16467,0.38722,0.33363,0.073929,0.19574,0.46011,0.31357,0.11808,0.31791,0.36635,0.36967,0.46428,0.12486,0.27631,0.22132,0.22954
0.23434,0.48063,0.42915,0.22571,0.19832,0.31673,0.34806,0.26137,0.41663,0.15139,0.46392,0.029608,0.10369,0.11695,0.15272,0.010084,0.17445,0.22626,0.12921,0.30603,0.37136,0.3475,0.12334,0.21456,0.32867,0.12529,0.46644,0.38015,0.10499,0.30872,0.16508,0.13517,0.12423,0.16467,Inf,0.26523,0.062859,0.37023,0.42949,0.20195,0.050871,0.40169,0.086483,0.4383,0.39484,0.055092,0.10366,0.065168,0.10553,0.17943
0.16905,0.41285,0.099896,0.28069,0.040302,0.1413,0.41207,0.1385,0.25725,0.18567,0.478,0.48501,0.41114,0.47244,0.070652,0.3555,0.27504,0.049278,0.34059,0.43025,0.14352,0.23702,0.12744,0.41943,0.0075931,0.18789,0.013643,0.48159,0.2926,0.030164,0.36125,0.35061,0.25078,0.38722,0.26523,Inf,0.0030403,0.40671,0.24405,0.38606,0.41783,0.039616,0.40515,0.46919,0.36318,0.42002,0.35863,0.063439,0.40122,0.40656
0.23854,0.071743,0.1958,0.2007,0.055369,0.40443,0.39328,0.090399,0.19862,0.030789,0.018411,0.11183,0.36108,0.28399,0.0054441,0.19024,0.051148,0.25323,0.007664,0.20173,0.079491,0.41009,0.4171,0.31641,0.44974,0.13114,0.20183,0.041248,0.32801,0.46438,0.39957,0.36954,0.46698,0.33363,0.062859,0.0030403,Inf,0.36605,0.20851,0.3724,0.22479,0.38935,0.49934,0.4766,0.1705,0.22292,0.30698,0.37277,0.15022,0.024688
0.076696,0.34815,0.022452,0.12763,0.1826,0.48761,0.027442,0.2292,0.24753,0.30791,0.15686,0.40997,0.082131,0.38448,0.10344,0.4513,0.037923,0.26936,0.45211,0.15897,0.40227,0.006388,0.12342,0.25379,0.48362,0.4815,0.078651,0.45526,0.49914,0.047965,0.12798,0.1699,0.082519,0.073929,0.37023,0.40671,0.36605,Inf,0.23867,0.06523,0.29836,0.080219,0.1903,0.27745,0.42716,0.28177,0.39672,0.49837,0.4447,0.076916
0.14457,0.39324,0.24846,0.17068,0.16759,0.14279,0.12017,0.063359,0.058622,0.37827,0.052609,0.35476,0.3582,0.022044,0.48934,0.41175,0.086329,0.26355,0.21171,0.39566,0.11912,0.15429,0.20662,0.02827,0.26883,0.059297,0.3998,0.22793,0.4044,0.098057,0.41863,0.49722,0.42853,0.19574,0.42949,0.24405,0.20851,0.23867,Inf,0.39384,0.27891,0.23697,0.022351,0.28253,0.39133,0.48555,0.46688,0.40136,0.24622,0.3996
0.48176,0.0036795,0.20109,0.24832,0.044087,0.41765,0.06612,0.35674,0.2568,0.28243,0.35746,0.078674,0.4418,0.123,0.48778,0.16115,0.42996,0.30947,0.47794,0.019835,0.18066,0.055827,0.24658,0.49712,0.1905,0.36123,0.46446,0.39068,0.064416,0.16471,0.015144,0.093438,0.25442,0.46011,0.20195,0.38606,0.3724,0.06523,0.39384,Inf,0.29285,0.47371,0.26971,0.46461,0.232,0.14401,0.19913,0.2639,0.25839,0.34738
0.40581,0.099169,0.044639,0.037322,0.22509,0.2045,0.41932,0.035776,0.31219,0.1869,0.42474,0.094251,0.39302,0.058534,0.30735,0.47545,0.16347,0.212,0.2183,0.32709,0.069672,0.21892,0.014131,0.16016,0.10723,0.24606,0.07375,0.29019,0.044956,0.35797,0.023664,0.30332,0.29991,0.31357,0.050871,0.41783,0.22479,0.29836,0.27891,0.29285,Inf,0.35323,0.038687,0.1147,0.13516,0.31093,0.15863,0.15965,0.32659,0.40573
0.19939,0.3398,0.097823,0.36012,0.28039,0.38155,0.066461,0.46365,0.36387,0.39988,0.31145,0.01088,0.14224,0.10164,0.21273,0.1343,0.15081,0.42834,0.43138,0.068628,0.48087,0.40935,0.17976,0.37674,0.32461,0.39512,0.16327,0.49043,0.097627,0.34637,0.22481,0.45038,0.47197,0.11808,0.40169,0.039616,0.38935,0.080219,0.23697,0.47371,0.35323,Inf,0.014753,0.083474,0.16769,0.46127,0.070229,0.1166,0.23885,0.46013
0.16357,0.15059,0.19083,0.01301,0.49082,0.43671,0.079294,0.4322,0.29401,0.042277,0.097501,0.26575,0.34657,0.3307,0.24221,0.47485,0.19794,0.0085979,0.13689,0.30648,0.052456,0.36132,0.050416,0.30641,0.22634,0.49327,0.41275,0.38816,0.27849,0.29296,0.084342,0.11822,0.18962,0.31791,0.086483,0.40515,0.49934,0.1903,0.022351,0.26971,0.038687,0.014753,Inf,0.1516,0.1693,0.43816,0.068982,0.29641,0.012214,0.077283
0.41539,0.082908,0.30065,0.33176,0.42992,0.34557,0.49931,0.11375,0.21343,0.31435,0.11007,0.30204,0.18294,0.34785,0.24537,0.4226,0.42761,0.22035,0.37738,0.086541,0.46168,0.22839,0.1976,0.14793,0.4153,0.08164,0.19689,0.17928,0.22766,0.093473,0.28579,0.46848,0.28776,0.36635,0.4383,0.46919,0.4766,0.27745,0.28253,0.46461,0.1147,0.083474,0.1516,Inf,0.42423,0.16678,0.20603,0.034585,0.17642,0.32781
0.030296,0.30777,0.12345,0.0075297,0.35129,0.2976,0.079445,0.28634,0.48058,0.46521,0.41488,0.031618,0.40922,0.092804,0.20016,0.16231,0.31757,0.31854,0.41757,0.32102,0.48158,0.43582,0.12311,0.38853,0.49427,0.4113,0.27021,0.0268,0.42903,0.33481,0.35677,0.08006,0.40357,0.36967,0.39484,0.36318,0.1705,0.42716,0.39133,0.232,0.13516,0.16769,0.1693,0.42423,Inf,0.39719,0.4896,0.47226,0.21071,0.077018
0.29326,0.15365,0.33166,0.34178,0.37061,0.085262,0.49511,0.2564,0.35004,0.13514,0.38466,0.44824,0.45184,0.3969,0.0092721,0.14359,0.30495,0.32257,0.45963,0.30384,0.41836,0.37668,0.24175,0.080993,0.3669,0.48775,0.28614,0.051173,0.0085022,0.070478,0.1061,0.15521,0.41084,0.46428,0.055092,0.42002,0.22292,0.28177,0.48555,0.14401,0.31093,0.46127,0.43816,0.16678,0.39719,Inf,0.16386,0.27125,0.049532,0.21786
0.054095,0.12833,0.18995,0.10763,0.3043,0.21382,0.45404,0.34908,0.18079,0.42342,0.19437,0.029448,0.40884,0.49566,0.39788,0.087587,0.019776,0.3231,0.18875,0.38099,0.08367,0.41051,0.22313,0.34454,0.043923,0.15958,0.012702,0.45147,0.32963,0.32448,0.09875,0.058705,0.20792,0.12486,0.10366,0.35863,0.30698,0.39672,0.46688,0.19913,0.15863,0.070229,0.068982,0.20603,0.4896,0.16386,Inf,0.086746,0.14588,0.33954
0.23352,0.052796,0.24565,0.38077,0.40416,0.28539,0.052854,0.17546,0.46909,0.0048909,0.41728,0.24068,0.12729,0.45914,0.43303,0.26129,0.2034,0.0039338,0.44823,0.2715,0.098282,0.048663,0.16477,0.023311,0.14598,0.24935,0.075674,0.35729,0.39302,0.11121,0.31935,0.083942,0.38188,0.27631,0.065168,0.063439,0.37277,0.49837,0.40136,0.2639,0.15965,0.1166,0.29641,0.034585,0.47226,0.27125,0.086746,Inf,0.11298,0.39225
0.066624,0.071865,0.3406,0.48255,0.49967,0.27721,0.16756,0.44355,0.10738,0.15493,0.14796,0.080777,0.30999,0.23316,0.3234,0.4607,0.44086,0.47036,0.26512,0.23924,0.26518,0.30021,0.22048,0.48016,0.13462,0.079499,0.019386,0.065898,0.025048,0.31502,0.28991,0.075698,0.11645,0.22132,0.10553,0.40122,0.15022,0.4447,0.24622,0.25839,0.32659,0.23885,0.012214,0.17642,0.21071,0.049532,0.14588,0.11298,Inf,0.48725
0.029517,0.21225,0.28744,0.45727,0.17152,0.24021,0.3103,0.068109,0.051881,0.39948,0.44841,0.31223,0.38448,0.018133,0.21846,0.30779,0.40073,0.45476,0.079667,0.36343,0.13234,0.41509,0.23981,0.48563,0.12044,0.43321,0.32925,0.085644,0.0018154,0.2786,0.021089,0.38828,0.2968,0.22954,0.17943,0.40656,0.024688,0.076916,0.3996,0.34738,0.40573,0.46013,0.077283,0.32781,0.077018,0.21786,0.33954,0.39225,0.48725,Inf
0.030834,0.05839,0.073007,0.074932,0.11252,0.12477,0.12725,0.17011,0.17198,0.19192,0.2041,0.23469,0.23925,0.25516,0.27545,0.27995,0.31991,0.32828,0.34904,0.4046,0.41647,0.42738,0.42952,0.44802,0.47192,0.49574,0.49818,0.53433,0.56953,0.57027,0.57361,0.58439,0.61855,0.63408,0.75197,0.77018,0.80401,0.81259,0.81263,0.84861,0.8573,0.89383,0.90697,0.93003,0.9767,0.98939,0.99107,0.99483,0.99562,0.99687
0.96917,0.94161,0.92699,0.92507,0.88748,0.87523,0.87275,0.82989,0.82802,0.80808,0.7959,0.76531,0.76075,0.74484,0.72455,0.72005,0.68009,0.67172,0.65096,0.5954,0.58353,0.57262,0.57048,0.55198,0.52808,0.50426,0.50182,0.46567,0.43047,0.42973,0.42639,0.41561,0.38145,0.36592,0.24803,0.22982,0.19599,0.18741,0.18737,0.15139,0.1427,0.10617,0.093027,0.069965,0.023297,0.010615,0.0089304,0.0051658,0.0043837,0.0031348
Inf,0.041947,0.11676,0.24093,0.16804,0.09471,0.23953,0.047675,0.04394,0.26781,0.21593,0.39172,0.44635,0.11187,0.065223,0.29156,0.24975,0.16834,0.13422,0.41981,0.2176,0.24922,0.25235,0.1285,0.4768,0.31806,0.29426,0.38574,0.31134,0.30698,0.24265,0.015678,0.030054,0.48199,0.039857,0.25161,0.23091,0.033068,0.29706,0.063149,0.14232,0.44375,0.11105,0.0099355,0.34552,0.47581,0.48875,0.20387,0.23931,0.1457
0.041947,Inf,0.32476,0.15661,0.37584,0.052429,0.46646,0.10933,0.055282,0.49081,0.35133,0.097846,0.35243,0.08322,0.15075,0.023597,0.12742,0.2749,0.39235,0.45226,0.0069581,0.29417,0.38432,0.046926,0.14419,0.042276,0.26276,0.31362,0.21281,0.084461,0.0076801,0.43679,0.019268,0.024796,0.15742,0.072455,0.12492,0.20656,0.015812,0.29178,0.41101,0.49643,0.37704,0.20025,0.10946,0.045973,0.14944,0.43064,0.0071299,0.29725
