0.49616,0.050307,0.43847,0.23065,0.29416,0.14145,0.18017,0.24503,0.28829,0.24991,0.46446,0.23725,0.20907,0.14845,0.075711,0.23671,0.21837,0.36155,0.097348,0.49157,0.40296,0.20465,0.089064,0.13684,0.029554,0.30386,0.17973,0.20209,0.24398,0.38642,0.44065,0.31615,0.2592,0.37057,0.014797,0.31883,0.48328,0.40128,0.1049,0.30366,0.34076,0.1179,0.30055,0.28022,Inf,0.1543,0.38799,0.095754,0.051347,0.12768
0.26272,0.16444,0.2269,0.063971,0.40011,0.1481,0.15933,0.27995,0.45299,0.38942,0.16997,0.4065,0.054926,0.045663,0.37626,0.0032463,0.11946,0.49446,0.34556,0.47143,0.19418,0.25624,0.4918,0.03403,0.11589,0.29913,0.34407,0.20109,0.025556,0.020431,0.089877,0.02466,0.083619,0.45163,0.074527,0.2286,0.0032475,0.46278,0.48515,0.42996,0.082115,0.34759,0.20398,0.09381,0.1543,Inf,0.060343,0.39912,0.16691,0.060391
0.12671,0.41601,0.086614,0.20731,0.38868,0.32822,0.18474,0.14433,0.23794,0.32694,0.46372,0.020845,0.46802,0.18379,0.09567,0.22368,0.076078,0.23347,0.15838,0.42616,0.46124,0.16001,0.14092,0.18324,0.37588,0.24075,0.46182,0.45681,0.18824,0.33672,0.046663,0.08601,0.43481,0.16634,0.34261,0.023583,0.11256,0.22342,0.41691,0.41056,0.45512,0.39468,0.26871,0.23322,0.38799,0.060343,Inf,0.091915,0.39421,0.427
0.17219,0.28853,0.050713,0.30085,0.20127,0.47659,0.26326,0.11197,0.38626,0.43219,0.028633,0.22112,0.46366,0.32676,0.16744,0.21643,0.025385,0.36335,0.18831,0.49818,0.32419,0.11773,0.083401,0.23507,0.38505,0.4956,0.2644,0.36539,0.13532,0.22846,0.041008,0.0085095,0.060354,0.22045,0.14298,0.38943,0.2546,0.025914,0.32039,0.27866,0.04807,0.080152,0.45616,0.21718,0.095754,0.39912,0.091915,Inf,0.065928,0.068983
0.1911,0.29768,0.35703,0.15107,0.010961,0.3055,0.43668,0.076087,0.053378,0.32201,0.34508,0.47403,0.34074,0.33751,0.41646,0.086653,0.49255,0.42481,0.2335,0.19973,0.042864,0.36023,0.089938,0.35831,0.4616,0.36192,0.012465,0.43081,0.25046,0.0096201,0.23367,0.43682,0.070752,0.47779,0.068005,0.20178,0.31683,0.28963,0.49516,0.29819,0.030764,0.19292,0.31032,0.35627,0.051347,0.16691,0.39421,0.065928,Inf,0.29328
0.45498,0.28364,0.49427,0.20509,0.2555,0.38213,0.20897,0.35394,0.20217,0.099711,0.42595,0.49892,0.36952,0.40379,0.3867,0.25995,0.2231,0.46025,0.23467,0.49027,0.43088,0.31628,0.41224,0.10316,0.40186,0.47833,0.42256,0.17973,0.037468,0.13704,0.1774,0.19293,0.19076,0.2134,0.43888,0.32723,0.19504,0.055656,0.01104,0.046882,0.25716,0.084309,0.034887,0.49442,0.12768,0.060391,0.427,0.068983,0.29328,Inf
0.57633,0.36582,0.23418,0.20256,0.35946,0.58066,0.22077,0.31667,0.2609,0.50547,0.78271,0.88676,0.088827,0.26458,0.67379,0.32422,0.094577,0.45107,0.70965,0.88181,0.68657,0.46214,0.65157,0.83103,0.34604,0.78498,0.61598,0.39157,0.32487,0.50047,0.060271,0.077963,0.1961,0.4148,0.86079,0.97571,0.94137,0.30086,0.87342,0.73694,0.36138,0.51948,0.39131,0.8793,0.45112,0.11237,0.50029,0.24361,0.39165,0.93363
0.99865,0.98811,0.93804,0.8887,0.85419,0.84842,0.84089,0.83449,0.81775,0.79064,0.77745,0.77272,0.75994,0.75234,0.7358,0.7208,0.68836,0.63879,0.62909,0.60785,0.60164,0.59858,0.56776,0.5521,0.52724,0.51902,0.47741,0.46529,0.45938,0.41991,0.40359,0.38012,0.37338,0.35882,0.32498,0.29164,0.27499,0.24282,0.22186,0.20977,0.16287,0.15615,0.15485,0.14669,0.14625,0.078306,0.066502,0.049487,0.020177,0.012656
Inf,0.34445,0.01588,0.42577,0.42876,0.39031,0.40169,0.26916,0.18933,0.34179,0.029139,0.41224,0.36865,0.23243,0.37931,0.45316,0.053264,0.35137,0.34314,0.24748,0.38539,0.36752,0.13777,0.22615,0.29964,0.46351,0.21497,0.36448,0.47492,0.038518,0.056247,0.075513,0.13494,0.17386,0.4871,0.057957,0.15385,0.18379,0.17778,0.13124,0.14741,0.099622,0.041382,0.31469,0.27682,0.15881,0.31479,0.0053545,0.025705,0.11511
0.34445,Inf,0.17023,0.49826,0.28296,0.13998,0.45364,0.13667,0.27614,0.041392,0.13285,0.43204,0.39343,0.050392,0.083831,0.36396,0.0050463,0.45628,0.41101,0.13875,0.29755,0.0935,0.21051,0.043588,0.15692,0.31865,0.17848,0.1114,0.0037975,0.3789,0.18099,0.38679,0.36714,0.086113,0.052675,0.27932,0.010133,0.056355,0.23273,0.24077,0.038631,0.31615,0.22257,0.45678,0.20967,0.15769,0.41461,0.15809,0.4429,0.14413
